Auto generated
6480  atoms
3 atom types
-21.420900 21.420900 xlo xhi
-16.489817 16.489817 ylo yhi
-19.489950 19.489950 zlo zhi

Masses

1 26.9815  # Al
2  1.0080  # H
3 15.9994  # O

Atoms  # charge

1603 1 0.000000 14.518610 4.534700 -17.569021
1604 1 0.000000 14.518610 4.534700 -4.575721
1605 1 0.000000 14.518610 4.534700 8.417579
1606 1 0.000000 14.518610 12.779608 -17.569021
1607 1 0.000000 14.518610 12.779608 -4.575721
1608 1 0.000000 14.518610 12.779608 8.417579
1609 1 0.000000 19.278810 -11.955117 -17.569021
1610 1 0.000000 19.278810 -11.955117 -4.575721
1611 1 0.000000 19.278810 -11.955117 8.417579
1612 1 0.000000 19.278810 -3.710209 -17.569021
1613 1 0.000000 19.278810 -3.710209 -4.575721
1614 1 0.000000 19.278810 -3.710209 8.417579
1615 1 0.000000 19.278810 4.534700 -17.569021
1616 1 0.000000 19.278810 4.534700 -4.575721
1617 1 0.000000 19.278810 4.534700 8.417579
1618 1 0.000000 19.278810 12.779608 -17.569021
1619 1 0.000000 19.278810 12.779608 -4.575721
1620 1 0.000000 19.278810 12.779608 8.417579
1621 1 0.000000 -21.182890 -16.077571 -17.569021
1622 1 0.000000 -21.182890 -16.077571 -4.575721
1623 1 0.000000 -21.182890 -16.077571 8.417579
1624 1 0.000000 -21.182890 -7.832663 -17.569021
1625 1 0.000000 -21.182890 -7.832663 -4.575721
1626 1 0.000000 -21.182890 -7.832663 8.417579
1627 1 0.000000 -21.182890 0.412245 -17.569021
1628 1 0.000000 -21.182890 0.412245 -4.575721
1629 1 0.000000 -21.182890 0.412245 8.417579
1630 1 0.000000 -21.182890 8.657154 -17.569021
1631 1 0.000000 -21.182890 8.657154 -4.575721
1632 1 0.000000 -21.182890 8.657154 8.417579
1633 1 0.000000 -16.422690 -16.077571 -17.569021
1634 1 0.000000 -16.422690 -16.077571 -4.575721
1635 1 0.000000 -16.422690 -16.077571 8.417579
1636 1 0.000000 -16.422690 -7.832663 -17.569021
1637 1 0.000000 -16.422690 -7.832663 -4.575721
1638 1 0.000000 -16.422690 -7.832663 8.417579
1639 1 0.000000 -16.422690 0.412245 -17.569021
1640 1 0.000000 -16.422690 0.412245 -4.575721
1641 1 0.000000 -16.422690 0.412245 8.417579
1642 1 0.000000 -16.422690 8.657154 -17.569021
1643 1 0.000000 -16.422690 8.657154 -4.575721
1644 1 0.000000 -16.422690 8.657154 8.417579
1645 1 0.000000 -11.662490 -16.077571 -17.569021
1646 1 0.000000 -11.662490 -16.077571 -4.575721
1647 1 0.000000 -11.662490 -16.077571 8.417579
1648 1 0.000000 -11.662490 -7.832663 -17.569021
1649 1 0.000000 -11.662490 -7.832663 -4.575721
1650 1 0.000000 -11.662490 -7.832663 8.417579
1651 1 0.000000 -11.662490 0.412245 -17.569021
1652 1 0.000000 -11.662490 0.412245 -4.575721
1653 1 0.000000 -11.662490 0.412245 8.417579
1654 1 0.000000 -11.662490 8.657154 -17.569021
1655 1 0.000000 -11.662490 8.657154 -4.575721
1656 1 0.000000 -11.662490 8.657154 8.417579
1657 1 0.000000 -6.902290 -16.077571 -17.569021
1658 1 0.000000 -6.902290 -16.077571 -4.575721
1659 1 0.000000 -6.902290 -16.077571 8.417579
1660 1 0.000000 -6.902290 -7.832663 -17.569021
1661 1 0.000000 -6.902290 -7.832663 -4.575721
1662 1 0.000000 -6.902290 -7.832663 8.417579
1663 1 0.000000 -6.902290 0.412245 -17.569021
1664 1 0.000000 -6.902290 0.412245 -4.575721
1665 1 0.000000 -6.902290 0.412245 8.417579
1666 1 0.000000 -6.902290 8.657154 -17.569021
1667 1 0.000000 -6.902290 8.657154 -4.575721
1668 1 0.000000 -6.902290 8.657154 8.417579
1669 1 0.000000 -2.142090 -16.077571 -17.569021
1670 1 0.000000 -2.142090 -16.077571 -4.575721
1671 1 0.000000 -2.142090 -16.077571 8.417579
1672 1 0.000000 -2.142090 -7.832663 -17.569021
1673 1 0.000000 -2.142090 -7.832663 -4.575721
1674 1 0.000000 -2.142090 -7.832663 8.417579
1675 1 0.000000 -2.142090 0.412245 -17.569021
1676 1 0.000000 -2.142090 0.412245 -4.575721
1677 1 0.000000 -2.142090 0.412245 8.417579
1678 1 0.000000 -2.142090 8.657154 -17.569021
1679 1 0.000000 -2.142090 8.657154 -4.575721
1680 1 0.000000 -2.142090 8.657154 8.417579
1681 1 0.000000 2.618110 -16.077571 -17.569021
1682 1 0.000000 2.618110 -16.077571 -4.575721
1683 1 0.000000 2.618110 -16.077571 8.417579
1684 1 0.000000 2.618110 -7.832663 -17.569021
1685 1 0.000000 2.618110 -7.832663 -4.575721
1686 1 0.000000 2.618110 -7.832663 8.417579
1687 1 0.000000 2.618110 0.412245 -17.569021
1688 1 0.000000 2.618110 0.412245 -4.575721
1689 1 0.000000 2.618110 0.412245 8.417579
1690 1 0.000000 2.618110 8.657154 -17.569021
1691 1 0.000000 2.618110 8.657154 -4.575721
1692 1 0.000000 2.618110 8.657154 8.417579
1693 1 0.000000 7.378310 -16.077571 -17.569021
1694 1 0.000000 7.378310 -16.077571 -4.575721
1695 1 0.000000 7.378310 -16.077571 8.417579
1696 1 0.000000 7.378310 -7.832663 -17.569021
1697 1 0.000000 7.378310 -7.832663 -4.575721
1698 1 0.000000 7.378310 -7.832663 8.417579
1699 1 0.000000 7.378310 0.412245 -17.569021
1700 1 0.000000 7.378310 0.412245 -4.575721
1701 1 0.000000 7.378310 0.412245 8.417579
1702 1 0.000000 7.378310 8.657154 -17.569021
1703 1 0.000000 7.378310 8.657154 -4.575721
1704 1 0.000000 7.378310 8.657154 8.417579
1705 1 0.000000 12.138510 -16.077571 -17.569021
1706 1 0.000000 12.138510 -16.077571 -4.575721
1707 1 0.000000 12.138510 -16.077571 8.417579
1708 1 0.000000 12.138510 -7.832663 -17.569021
1709 1 0.000000 12.138510 -7.832663 -4.575721
1710 1 0.000000 12.138510 -7.832663 8.417579
1711 1 0.000000 12.138510 0.412245 -17.569021
1712 1 0.000000 12.138510 0.412245 -4.575721
1713 1 0.000000 12.138510 0.412245 8.417579
1714 1 0.000000 12.138510 8.657154 -17.569021
1715 1 0.000000 12.138510 8.657154 -4.575721
1716 1 0.000000 12.138510 8.657154 8.417579
1717 1 0.000000 16.898710 -16.077571 -17.569021
1718 1 0.000000 16.898710 -16.077571 -4.575721
1719 1 0.000000 16.898710 -16.077571 8.417579
1720 1 0.000000 16.898710 -7.832663 -17.569021
1721 1 0.000000 16.898710 -7.832663 -4.575721
1722 1 0.000000 16.898710 -7.832663 8.417579
1723 1 0.000000 16.898710 0.412245 -17.569021
1724 1 0.000000 16.898710 0.412245 -4.575721
1725 1 0.000000 16.898710 0.412245 8.417579
1726 1 0.000000 16.898710 8.657154 -17.569021
1727 1 0.000000 16.898710 8.657154 -4.575721
1728 1 0.000000 16.898710 8.657154 8.417579
1729 1 0.000000 -18.802790 -9.206814 -8.906821
1730 1 0.000000 -18.802790 -9.206814 4.086479
1731 1 0.000000 -18.802790 -9.206814 17.079779
1732 1 0.000000 -18.802790 -0.961906 -8.906821
1733 1 0.000000 -18.802790 -0.961906 4.086479
1734 1 0.000000 -18.802790 -0.961906 17.079779
1735 1 0.000000 -18.802790 7.283002 -8.906821
1736 1 0.000000 -18.802790 7.283002 4.086479
1737 1 0.000000 -18.802790 7.283002 17.079779
1738 1 0.000000 -18.802790 15.527911 -8.906821
1739 1 0.000000 -18.802790 15.527911 4.086479
1740 1 0.000000 -18.802790 15.527911 17.079779
1741 1 0.000000 -14.042590 -9.206814 -8.906821
1742 1 0.000000 -14.042590 -9.206814 4.086479
1743 1 0.000000 -14.042590 -9.206814 17.079779
1744 1 0.000000 -14.042590 -0.961906 -8.906821
1745 1 0.000000 -14.042590 -0.961906 4.086479
1746 1 0.000000 -14.042590 -0.961906 17.079779
1747 1 0.000000 -14.042590 7.283002 -8.906821
1748 1 0.000000 -14.042590 7.283002 4.086479
1749 1 0.000000 -14.042590 7.283002 17.079779
1750 1 0.000000 -14.042590 15.527911 -8.906821
1751 1 0.000000 -14.042590 15.527911 4.086479
1752 1 0.000000 -14.042590 15.527911 17.079779
1753 1 0.000000 -9.282390 -9.206814 -8.906821
1754 1 0.000000 -9.282390 -9.206814 4.086479
1755 1 0.000000 -9.282390 -9.206814 17.079779
1756 1 0.000000 -9.282390 -0.961906 -8.906821
1757 1 0.000000 -9.282390 -0.961906 4.086479
1758 1 0.000000 -9.282390 -0.961906 17.079779
1759 1 0.000000 -9.282390 7.283002 -8.906821
1760 1 0.000000 -9.282390 7.283002 4.086479
1761 1 0.000000 -9.282390 7.283002 17.079779
1762 1 0.000000 -9.282390 15.527911 -8.906821
1763 1 0.000000 -9.282390 15.527911 4.086479
1764 1 0.000000 -9.282390 15.527911 17.079779
1765 1 0.000000 -4.522190 -9.206814 -8.906821
1766 1 0.000000 -4.522190 -9.206814 4.086479
1767 1 0.000000 -4.522190 -9.206814 17.079779
1768 1 0.000000 -4.522190 -0.961906 -8.906821
1769 1 0.000000 -4.522190 -0.961906 4.086479
1770 1 0.000000 -4.522190 -0.961906 17.079779
1771 1 0.000000 -4.522190 7.283002 -8.906821
1772 1 0.000000 -4.522190 7.283002 4.086479
1773 1 0.000000 -4.522190 7.283002 17.079779
1774 1 0.000000 -4.522190 15.527911 -8.906821
1775 1 0.000000 -4.522190 15.527911 4.086479
1776 1 0.000000 -4.522190 15.527911 17.079779
1777 1 0.000000 0.238010 -9.206814 -8.906821
1778 1 0.000000 0.238010 -9.206814 4.086479
1779 1 0.000000 0.238010 -9.206814 17.079779
1780 1 0.000000 0.238010 -0.961906 -8.906821
1781 1 0.000000 0.238010 -0.961906 4.086479
1782 1 0.000000 0.238010 -0.961906 17.079779
1783 1 0.000000 0.238010 7.283002 -8.906821
1784 1 0.000000 0.238010 7.283002 4.086479
1785 1 0.000000 0.238010 7.283002 17.079779
1786 1 0.000000 0.238010 15.527911 -8.906821
1787 1 0.000000 0.238010 15.527911 4.086479
1788 1 0.000000 0.238010 15.527911 17.079779
1789 1 0.000000 4.998210 -9.206814 -8.906821
1790 1 0.000000 4.998210 -9.206814 4.086479
1791 1 0.000000 4.998210 -9.206814 17.079779
1792 1 0.000000 4.998210 -0.961906 -8.906821
1793 1 0.000000 4.998210 -0.961906 4.086479
1794 1 0.000000 4.998210 -0.961906 17.079779
1795 1 0.000000 4.998210 7.283002 -8.906821
1796 1 0.000000 4.998210 7.283002 4.086479
1797 1 0.000000 4.998210 7.283002 17.079779
1798 1 0.000000 4.998210 15.527911 -8.906821
1799 1 0.000000 4.998210 15.527911 4.086479
1800 1 0.000000 4.998210 15.527911 17.079779
1801 1 0.000000 9.758410 -9.206814 -8.906821
1802 1 0.000000 9.758410 -9.206814 4.086479
1803 1 0.000000 9.758410 -9.206814 17.079779
1804 1 0.000000 9.758410 -0.961906 -8.906821
1805 1 0.000000 9.758410 -0.961906 4.086479
1806 1 0.000000 9.758410 -0.961906 17.079779
1807 1 0.000000 9.758410 7.283002 -8.906821
1808 1 0.000000 9.758410 7.283002 4.086479
1809 1 0.000000 9.758410 7.283002 17.079779
1810 1 0.000000 9.758410 15.527911 -8.906821
1811 1 0.000000 9.758410 15.527911 4.086479
1812 1 0.000000 9.758410 15.527911 17.079779
1813 1 0.000000 14.518610 -9.206814 -8.906821
1814 1 0.000000 14.518610 -9.206814 4.086479
1815 1 0.000000 14.518610 -9.206814 17.079779
1816 1 0.000000 14.518610 -0.961906 -8.906821
1817 1 0.000000 14.518610 -0.961906 4.086479
1818 1 0.000000 14.518610 -0.961906 17.079779
1819 1 0.000000 14.518610 7.283002 -8.906821
1820 1 0.000000 14.518610 7.283002 4.086479
1821 1 0.000000 14.518610 7.283002 17.079779
1822 1 0.000000 14.518610 15.527911 -8.906821
1823 1 0.000000 14.518610 15.527911 4.086479
1824 1 0.000000 14.518610 15.527911 17.079779
1825 1 0.000000 19.278810 -9.206814 -8.906821
1826 1 0.000000 19.278810 -9.206814 4.086479
1827 1 0.000000 19.278810 -9.206814 17.079779
1828 1 0.000000 19.278810 -0.961906 -8.906821
1829 1 0.000000 19.278810 -0.961906 4.086479
1830 1 0.000000 19.278810 -0.961906 17.079779
1831 1 0.000000 19.278810 7.283002 -8.906821
1832 1 0.000000 19.278810 7.283002 4.086479
1833 1 0.000000 19.278810 7.283002 17.079779
1834 1 0.000000 19.278810 15.527911 -8.906821
1835 1 0.000000 19.278810 15.527911 4.086479
1836 1 0.000000 19.278810 15.527911 17.079779
1837 1 0.000000 -18.802790 -14.703420 -13.237921
1838 1 0.000000 -18.802790 -14.703420 -0.244621
1839 1 0.000000 -18.802790 -14.703420 12.748679
1840 1 0.000000 -18.802790 -6.458511 -13.237921
1841 1 0.000000 -18.802790 -6.458511 -0.244621
1842 1 0.000000 -18.802790 -6.458511 12.748679
1843 1 0.000000 -18.802790 1.786397 -13.237921
1844 1 0.000000 -18.802790 1.786397 -0.244621
1845 1 0.000000 -18.802790 1.786397 12.748679
1846 1 0.000000 -18.802790 10.031305 -13.237921
1847 1 0.000000 -18.802790 10.031305 -0.244621
1848 1 0.000000 -18.802790 10.031305 12.748679
1849 1 0.000000 -14.042590 -14.703420 -13.237921
1850 1 0.000000 -14.042590 -14.703420 -0.244621
1851 1 0.000000 -14.042590 -14.703420 12.748679
1852 1 0.000000 -14.042590 -6.458511 -13.237921
1853 1 0.000000 -14.042590 -6.458511 -0.244621
1854 1 0.000000 -14.042590 -6.458511 12.748679
1855 1 0.000000 -14.042590 1.786397 -13.237921
1856 1 0.000000 -14.042590 1.786397 -0.244621
1857 1 0.000000 -14.042590 1.786397 12.748679
1858 1 0.000000 -14.042590 10.031305 -13.237921
1859 1 0.000000 -14.042590 10.031305 -0.244621
1860 1 0.000000 -14.042590 10.031305 12.748679
1861 1 0.000000 -9.282390 -14.703420 -13.237921
1862 1 0.000000 -9.282390 -14.703420 -0.244621
1863 1 0.000000 -9.282390 -14.703420 12.748679
1864 1 0.000000 -9.282390 -6.458511 -13.237921
1865 1 0.000000 -9.282390 -6.458511 -0.244621
1866 1 0.000000 -9.282390 -6.458511 12.748679
1867 1 0.000000 -9.282390 1.786397 -13.237921
1868 1 0.000000 -9.282390 1.786397 -0.244621
1869 1 0.000000 -9.282390 1.786397 12.748679
1870 1 0.000000 -9.282390 10.031305 -13.237921
1871 1 0.000000 -9.282390 10.031305 -0.244621
1872 1 0.000000 -9.282390 10.031305 12.748679
1873 1 0.000000 -4.522190 -14.703420 -13.237921
1874 1 0.000000 -4.522190 -14.703420 -0.244621
1875 1 0.000000 -4.522190 -14.703420 12.748679
1876 1 0.000000 -4.522190 -6.458511 -13.237921
1877 1 0.000000 -4.522190 -6.458511 -0.244621
1878 1 0.000000 -4.522190 -6.458511 12.748679
1879 1 0.000000 -4.522190 1.786397 -13.237921
1880 1 0.000000 -4.522190 1.786397 -0.244621
1881 1 0.000000 -4.522190 1.786397 12.748679
1882 1 0.000000 -4.522190 10.031305 -13.237921
1883 1 0.000000 -4.522190 10.031305 -0.244621
1884 1 0.000000 -4.522190 10.031305 12.748679
1885 1 0.000000 0.238010 -14.703420 -13.237921
1886 1 0.000000 0.238010 -14.703420 -0.244621
1887 1 0.000000 0.238010 -14.703420 12.748679
1888 1 0.000000 0.238010 -6.458511 -13.237921
1889 1 0.000000 0.238010 -6.458511 -0.244621
1890 1 0.000000 0.238010 -6.458511 12.748679
1891 1 0.000000 0.238010 1.786397 -13.237921
1892 1 0.000000 0.238010 1.786397 -0.244621
1893 1 0.000000 0.238010 1.786397 12.748679
1894 1 0.000000 0.238010 10.031305 -13.237921
1895 1 0.000000 0.238010 10.031305 -0.244621
1896 1 0.000000 0.238010 10.031305 12.748679
1897 1 0.000000 4.998210 -14.703420 -13.237921
1898 1 0.000000 4.998210 -14.703420 -0.244621
1899 1 0.000000 4.998210 -14.703420 12.748679
1900 1 0.000000 4.998210 -6.458511 -13.237921
1901 1 0.000000 4.998210 -6.458511 -0.244621
1902 1 0.000000 4.998210 -6.458511 12.748679
1903 1 0.000000 4.998210 1.786397 -13.237921
1904 1 0.000000 4.998210 1.786397 -0.244621
1905 1 0.000000 4.998210 1.786397 12.748679
1906 1 0.000000 4.998210 10.031305 -13.237921
1907 1 0.000000 4.998210 10.031305 -0.244621
1908 1 0.000000 4.998210 10.031305 12.748679
1909 1 0.000000 9.758410 -14.703420 -13.237921
1910 1 0.000000 9.758410 -14.703420 -0.244621
1911 1 0.000000 9.758410 -14.703420 12.748679
1912 1 0.000000 9.758410 -6.458511 -13.237921
1913 1 0.000000 9.758410 -6.458511 -0.244621
1914 1 0.000000 9.758410 -6.458511 12.748679
1915 1 0.000000 9.758410 1.786397 -13.237921
1916 1 0.000000 9.758410 1.786397 -0.244621
1917 1 0.000000 9.758410 1.786397 12.748679
1918 1 0.000000 9.758410 10.031305 -13.237921
1919 1 0.000000 9.758410 10.031305 -0.244621
1920 1 0.000000 9.758410 10.031305 12.748679
1921 1 0.000000 14.518610 -14.703420 -13.237921
1922 1 0.000000 14.518610 -14.703420 -0.244621
1923 1 0.000000 14.518610 -14.703420 12.748679
1924 1 0.000000 14.518610 -6.458511 -13.237921
1925 1 0.000000 14.518610 -6.458511 -0.244621
1926 1 0.000000 14.518610 -6.458511 12.748679
1927 1 0.000000 14.518610 1.786397 -13.237921
1928 1 0.000000 14.518610 1.786397 -0.244621
1929 1 0.000000 14.518610 1.786397 12.748679
1930 1 0.000000 14.518610 10.031305 -13.237921
1931 1 0.000000 14.518610 10.031305 -0.244621
1932 1 0.000000 14.518610 10.031305 12.748679
1933 1 0.000000 19.278810 -14.703420 -13.237921
1934 1 0.000000 19.278810 -14.703420 -0.244621
1935 1 0.000000 19.278810 -14.703420 12.748679
1936 1 0.000000 19.278810 -6.458511 -13.237921
1937 1 0.000000 19.278810 -6.458511 -0.244621
1938 1 0.000000 19.278810 -6.458511 12.748679
1939 1 0.000000 19.278810 1.786397 -13.237921
1940 1 0.000000 19.278810 1.786397 -0.244621
1941 1 0.000000 19.278810 1.786397 12.748679
1942 1 0.000000 19.278810 10.031305 -13.237921
1943 1 0.000000 19.278810 10.031305 -0.244621
1944 1 0.000000 19.278810 10.031305 12.748679
1945 1 0.000000 -18.802790 -14.703420 -6.741271
1946 1 0.000000 -18.802790 -14.703420 6.252029
1947 1 0.000000 -18.802790 -14.703420 19.245329
1948 1 0.000000 -18.802790 -6.458511 -6.741271
1949 1 0.000000 -18.802790 -6.458511 6.252029
1950 1 0.000000 -18.802790 -6.458511 19.245329
1951 1 0.000000 -18.802790 1.786397 -6.741271
1952 1 0.000000 -18.802790 1.786397 6.252029
1953 1 0.000000 -18.802790 1.786397 19.245329
1954 1 0.000000 -18.802790 10.031305 -6.741271
1955 1 0.000000 -18.802790 10.031305 6.252029
1956 1 0.000000 -18.802790 10.031305 19.245329
1957 1 0.000000 -14.042590 -14.703420 -6.741271
1958 1 0.000000 -14.042590 -14.703420 6.252029
1959 1 0.000000 -14.042590 -14.703420 19.245329
1960 1 0.000000 -14.042590 -6.458511 -6.741271
1961 1 0.000000 -14.042590 -6.458511 6.252029
1962 1 0.000000 -14.042590 -6.458511 19.245329
1963 1 0.000000 -14.042590 1.786397 -6.741271
1964 1 0.000000 -14.042590 1.786397 6.252029
1965 1 0.000000 -14.042590 1.786397 19.245329
1966 1 0.000000 -14.042590 10.031305 -6.741271
1967 1 0.000000 -14.042590 10.031305 6.252029
1968 1 0.000000 -14.042590 10.031305 19.245329
1969 1 0.000000 -9.282390 -14.703420 -6.741271
1970 1 0.000000 -9.282390 -14.703420 6.252029
1971 1 0.000000 -9.282390 -14.703420 19.245329
1972 1 0.000000 -9.282390 -6.458511 -6.741271
1973 1 0.000000 -9.282390 -6.458511 6.252029
1974 1 0.000000 -9.282390 -6.458511 19.245329
1975 1 0.000000 -9.282390 1.786397 -6.741271
1976 1 0.000000 -9.282390 1.786397 6.252029
1977 1 0.000000 -9.282390 1.786397 19.245329
1978 1 0.000000 -9.282390 10.031305 -6.741271
1979 1 0.000000 -9.282390 10.031305 6.252029
1980 1 0.000000 -9.282390 10.031305 19.245329
1981 1 0.000000 -4.522190 -14.703420 -6.741271
1982 1 0.000000 -4.522190 -14.703420 6.252029
1983 1 0.000000 -4.522190 -14.703420 19.245329
1984 1 0.000000 -4.522190 -6.458511 -6.741271
1985 1 0.000000 -4.522190 -6.458511 6.252029
1986 1 0.000000 -4.522190 -6.458511 19.245329
1987 1 0.000000 -4.522190 1.786397 -6.741271
1988 1 0.000000 -4.522190 1.786397 6.252029
1989 1 0.000000 -4.522190 1.786397 19.245329
1990 1 0.000000 -4.522190 10.031305 -6.741271
1991 1 0.000000 -4.522190 10.031305 6.252029
1992 1 0.000000 -4.522190 10.031305 19.245329
1993 1 0.000000 0.238010 -14.703420 -6.741271
1994 1 0.000000 0.238010 -14.703420 6.252029
1995 1 0.000000 0.238010 -14.703420 19.245329
1996 1 0.000000 0.238010 -6.458511 -6.741271
1997 1 0.000000 0.238010 -6.458511 6.252029
1998 1 0.000000 0.238010 -6.458511 19.245329
1999 1 0.000000 0.238010 1.786397 -6.741271
2000 1 0.000000 0.238010 1.786397 6.252029
2001 1 0.000000 0.238010 1.786397 19.245329
2002 1 0.000000 0.238010 10.031305 -6.741271
2003 1 0.000000 0.238010 10.031305 6.252029
2004 1 0.000000 0.238010 10.031305 19.245329
2005 1 0.000000 4.998210 -14.703420 -6.741271
2006 1 0.000000 4.998210 -14.703420 6.252029
2007 1 0.000000 4.998210 -14.703420 19.245329
2008 1 0.000000 4.998210 -6.458511 -6.741271
2009 1 0.000000 4.998210 -6.458511 6.252029
2010 1 0.000000 4.998210 -6.458511 19.245329
2011 1 0.000000 4.998210 1.786397 -6.741271
2012 1 0.000000 4.998210 1.786397 6.252029
2013 1 0.000000 4.998210 1.786397 19.245329
2014 1 0.000000 4.998210 10.031305 -6.741271
2015 1 0.000000 4.998210 10.031305 6.252029
2016 1 0.000000 4.998210 10.031305 19.245329
2017 1 0.000000 9.758410 -14.703420 -6.741271
2018 1 0.000000 9.758410 -14.703420 6.252029
2019 1 0.000000 9.758410 -14.703420 19.245329
2020 1 0.000000 9.758410 -6.458511 -6.741271
2021 1 0.000000 9.758410 -6.458511 6.252029
2022 1 0.000000 9.758410 -6.458511 19.245329
2023 1 0.000000 9.758410 1.786397 -6.741271
2024 1 0.000000 9.758410 1.786397 6.252029
2025 1 0.000000 9.758410 1.786397 19.245329
2026 1 0.000000 9.758410 10.031305 -6.741271
2027 1 0.000000 9.758410 10.031305 6.252029
2028 1 0.000000 9.758410 10.031305 19.245329
2029 1 0.000000 14.518610 -14.703420 -6.741271
2030 1 0.000000 14.518610 -14.703420 6.252029
2031 1 0.000000 14.518610 -14.703420 19.245329
2032 1 0.000000 14.518610 -6.458511 -6.741271
2033 1 0.000000 14.518610 -6.458511 6.252029
2034 1 0.000000 14.518610 -6.458511 19.245329
2035 1 0.000000 14.518610 1.786397 -6.741271
2036 1 0.000000 14.518610 1.786397 6.252029
2037 1 0.000000 14.518610 1.786397 19.245329
2038 1 0.000000 14.518610 10.031305 -6.741271
2039 1 0.000000 14.518610 10.031305 6.252029
2040 1 0.000000 14.518610 10.031305 19.245329
2041 1 0.000000 19.278810 -14.703420 -6.741271
2042 1 0.000000 19.278810 -14.703420 6.252029
2043 1 0.000000 19.278810 -14.703420 19.245329
2044 1 0.000000 19.278810 -6.458511 -6.741271
2045 1 0.000000 19.278810 -6.458511 6.252029
2046 1 0.000000 19.278810 -6.458511 19.245329
2047 1 0.000000 19.278810 1.786397 -6.741271
2048 1 0.000000 19.278810 1.786397 6.252029
2049 1 0.000000 19.278810 1.786397 19.245329
2050 1 0.000000 19.278810 10.031305 -6.741271
2051 1 0.000000 19.278810 10.031305 6.252029
2052 1 0.000000 19.278810 10.031305 19.245329
2053 1 0.000000 -18.802790 -11.955117 -11.072371
2054 1 0.000000 -18.802790 -11.955117 1.920929
2055 1 0.000000 -18.802790 -11.955117 14.914229
2056 1 0.000000 -18.802790 -3.710209 -11.072371
2057 1 0.000000 -18.802790 -3.710209 1.920929
2058 1 0.000000 -18.802790 -3.710209 14.914229
2059 1 0.000000 -18.802790 4.534700 -11.072371
2060 1 0.000000 -18.802790 4.534700 1.920929
2061 1 0.000000 -18.802790 4.534700 14.914229
2062 1 0.000000 -18.802790 12.779608 -11.072371
2063 1 0.000000 -18.802790 12.779608 1.920929
2064 1 0.000000 -18.802790 12.779608 14.914229
2065 1 0.000000 -14.042590 -11.955117 -11.072371
2066 1 0.000000 -14.042590 -11.955117 1.920929
2067 1 0.000000 -14.042590 -11.955117 14.914229
2068 1 0.000000 -14.042590 -3.710209 -11.072371
2069 1 0.000000 -14.042590 -3.710209 1.920929
2070 1 0.000000 -14.042590 -3.710209 14.914229
2071 1 0.000000 -14.042590 4.534700 -11.072371
2072 1 0.000000 -14.042590 4.534700 1.920929
2073 1 0.000000 -14.042590 4.534700 14.914229
2074 1 0.000000 -14.042590 12.779608 -11.072371
2075 1 0.000000 -14.042590 12.779608 1.920929
2076 1 0.000000 -14.042590 12.779608 14.914229
2077 1 0.000000 -9.282390 -11.955117 -11.072371
2078 1 0.000000 -9.282390 -11.955117 1.920929
2079 1 0.000000 -9.282390 -11.955117 14.914229
2080 1 0.000000 -9.282390 -3.710209 -11.072371
2081 1 0.000000 -9.282390 -3.710209 1.920929
2082 1 0.000000 -9.282390 -3.710209 14.914229
2083 1 0.000000 -9.282390 4.534700 -11.072371
2084 1 0.000000 -9.282390 4.534700 1.920929
2085 1 0.000000 -9.282390 4.534700 14.914229
2086 1 0.000000 -9.282390 12.779608 -11.072371
2087 1 0.000000 -9.282390 12.779608 1.920929
2088 1 0.000000 -9.282390 12.779608 14.914229
2089 1 0.000000 -4.522190 -11.955117 -11.072371
2090 1 0.000000 -4.522190 -11.955117 1.920929
2091 1 0.000000 -4.522190 -11.955117 14.914229
2092 1 0.000000 -4.522190 -3.710209 -11.072371
2093 1 0.000000 -4.522190 -3.710209 1.920929
2094 1 0.000000 -4.522190 -3.710209 14.914229
2095 1 0.000000 -4.522190 4.534700 -11.072371
2096 1 0.000000 -4.522190 4.534700 1.920929
2097 1 0.000000 -4.522190 4.534700 14.914229
2098 1 0.000000 -4.522190 12.779608 -11.072371
2099 1 0.000000 -4.522190 12.779608 1.920929
2100 1 0.000000 -4.522190 12.779608 14.914229
2101 1 0.000000 0.238010 -11.955117 -11.072371
2102 1 0.000000 0.238010 -11.955117 1.920929
2103 1 0.000000 0.238010 -11.955117 14.914229
2104 1 0.000000 0.238010 -3.710209 -11.072371
2105 1 0.000000 0.238010 -3.710209 1.920929
2106 1 0.000000 0.238010 -3.710209 14.914229
2107 1 0.000000 0.238010 4.534700 -11.072371
2108 1 0.000000 0.238010 4.534700 1.920929
2109 1 0.000000 0.238010 4.534700 14.914229
2110 1 0.000000 0.238010 12.779608 -11.072371
2111 1 0.000000 0.238010 12.779608 1.920929
2112 1 0.000000 0.238010 12.779608 14.914229
2113 1 0.000000 4.998210 -11.955117 -11.072371
2114 1 0.000000 4.998210 -11.955117 1.920929
2115 1 0.000000 4.998210 -11.955117 14.914229
2116 1 0.000000 4.998210 -3.710209 -11.072371
2117 1 0.000000 4.998210 -3.710209 1.920929
2118 1 0.000000 4.998210 -3.710209 14.914229
2119 1 0.000000 4.998210 4.534700 -11.072371
2120 1 0.000000 4.998210 4.534700 1.920929
2121 1 0.000000 4.998210 4.534700 14.914229
2122 1 0.000000 4.998210 12.779608 -11.072371
2123 1 0.000000 4.998210 12.779608 1.920929
2124 1 0.000000 4.998210 12.779608 14.914229
2125 1 0.000000 9.758410 -11.955117 -11.072371
2126 1 0.000000 9.758410 -11.955117 1.920929
